Pitch,Speed,Mass
74.61490468724533,109.0028923477874,2605.919189453125
74.61272462270541,109.49364845076354,2605.564453125
74.40247720056372,110.47519136550383,2604.855224609375
74.11590429440149,110.9657706995483,2604.50048828125
73.67881543648745,111.45641390120001,2604.145751953125
73.07472782920465,111.94724742214349,2603.791015625
71.30912860666616,112.92954159897751,2603.081787109375
70.1234624947103,113.42079385017546,2602.72705078125
68.72238415285658,113.9118144544452,2602.372314453125
65.24788228424664,114.89149379339776,2601.6630859375
63.1657515597252,115.37894968613442,2601.308349609375
58.30172479360933,116.34478241188273,2600.598876953125
55.65124906527159,116.82083560009961,2600.244140625
50.485987197057455,117.71874448949123,2599.534912109375
48.08286495620886,118.14725402800839,2599.18017578125
45.84035029359771,118.56444511360941,2598.825439453125
43.77618239412622,118.97117924897087,2598.470947265625
40.227277641441276,119.75612582389422,2597.761474609375
38.756940063537876,120.13588807665705,2597.40673828125
36.44590998435038,120.87462756227403,2596.697509765625
35.61055393653891,121.2357342481866,2596.3427734375
34.58775889837267,121.94729454158826,2595.63330078125
34.401901336059964,122.30025055416638,2595.27880859375
34.420696284644244,122.65301531826661,2594.924072265625
34.847672375002695,123.37663013115089,2594.214599609375
35.108730926016634,123.7550533849902,2593.85986328125
35.43940984326772,124.53895427439974,2593.150634765625
