Pitch,Speed,Mass
89.08271116532502,12.473997236625378,2734.981689453125
89.08272164126016,12.404380619833015,2734.900146484375
89.08271181672647,12.330377961366239,2734.81494140625
89.0827213827025,12.251989065419101,2734.726318359375
89.08272145141915,12.169213670375816,2734.634033203125
89.0827228337843,12.082051487152624,2734.538330078125
89.08272335418195,11.99050224951383,2734.43896484375
89.0827257800463,11.89456580839942,2734.336181640625
89.0827292386591,11.79424196360601,2734.229736328125
89.08272357535319,11.689530490545442,2734.119873046875
89.0827248695228,11.580431061813558,2734.00634765625
89.08272792291181,11.466943385573247,2733.88916015625
89.08272925719756,11.349067383543202,2733.768798828125
89.08272247838191,11.226803022574968,2733.64453125
89.08271600930965,11.100149888472657,2733.516845703125
89.08271854146675,10.969108035402023,2733.385498046875
89.08272137064515,10.833677368410873,2733.250732421875
89.08272573578076,10.693857785838393,2733.112548828125
89.08271737743219,10.549649136181795,2732.970458984375
89.08271924695553,10.401051603685344,2732.8251953125
89.0827251072053,10.248065099965796,2732.67626953125
89.08272701042755,10.090689903670695,2732.523681640625
89.08273199343556,9.928926110039916,2732.36767578125
89.08273229082799,9.762773995026254,2732.2080078125
89.08274436780117,9.592233961700671,2732.044921875
89.08273799042496,9.41730660010896,2731.878173828125
89.0827438772905,9.237992341618417,2731.7080078125
89.08275327904785,9.058677721602033,2731.53759765625
89.08274545176803,8.879363644758918,2731.367431640625
89.08274858035588,8.700050933525901,2731.197265625
89.08275867871957,8.520740348403814,2731.02685546875
89.08276786092739,8.341432901516932,2730.856689453125
89.08277070819543,8.162129737704012,2730.6865234375
89.08277283564256,7.982832007530336,2730.51611328125
89.08276993876746,7.803541068742219,2730.345947265625
89.0827629697884,7.624258107917753,2730.17578125
89.08277019764249,7.444985008547167,2730.00537109375
89.0827721055858,7.265723158566343,2729.835205078125
89.0827708224269,7.086474409120436,2729.664794921875
89.0827696496099,6.907240955127616,2729.49462890625
89.08276676747859,6.728024885317762,2729.324462890625
89.08276509805819,6.548829074701011,2729.154296875
89.0827679740516,6.369655971327242,2728.98388671875
89.08277116457889,6.1905088539843245,2728.813720703125
89.08277656341225,6.0113911788966226,2728.6435546875
89.08277936226358,5.832306839204472,2728.47314453125
89.08278129350069,5.653260176748511,2728.302978515625
89.08277741595089,5.684384777779824,2728.302978515625
89.08278575821839,5.715510526454589,2728.302978515625
89.08278793458132,5.746637406387291,2728.302978515625
89.08279887640019,5.777765399663121,2728.302978515625
89.08280590891806,5.808894486856641,2728.302978515625
89.08281760159097,5.840024655528532,2728.302978515625
89.08281701877429,5.871155886860241,2728.302978515625
89.08282361381487,5.902288165248332,2728.302978515625
89.08282518362894,5.933421474601942,2728.302978515625
89.08283140425458,5.964555798500528,2728.302978515625
89.08283084512532,5.995691124812923,2728.302978515625
89.0828412449206,6.026827434478078,2728.302978515625
89.08284620955844,6.057964716307288,2728.302978515625
89.08283711260354,6.089102955906996,2728.302978515625
89.08283555305196,6.120242137924107,2728.302978515625
89.08283423255345,6.151382249865431,2728.302978515625
89.0828300119834,6.18252327783213,2728.302978515625
89.082832680775,6.213665209047796,2728.302978515625
89.08283156225217,6.244808031913158,2728.302978515625
89.08283505479281,6.275951731898932,2728.302978515625
89.08283300913737,6.307096297700862,2728.302978515625
89.08283190510275,6.338241718598451,2728.302978515625
89.08283059829441,6.369387980737214,2728.302978515625
89.08282767968214,6.400535074049594,2728.302978515625
89.08282602881371,6.431682987381963,2728.302978515625
89.08283500732453,6.493981226538993,2728.302978515625
89.08283349065785,6.525131532462637,2728.302978515625
89.08284767239307,6.5874344604928385,2728.302978515625
89.08285942191006,6.618587062982329,2728.302978515625
89.08286024247921,6.649740412534272,2728.302978515625
89.08286553301753,6.680894498058484,2728.302978515625
89.08286950728683,6.712049310878687,2728.302978515625
89.08287392490604,6.743204840388158,2728.302978515625
89.08287600553642,6.77436107723234,2728.302978515625
89.08288027547151,6.80551801543276,2728.302978515625
89.08288930499315,6.836675643980263,2728.302978515625
89.08288219464086,6.8678339547291865,2728.302978515625
89.08288618281789,6.898992938887119,2728.302978515625
89.08287441531704,6.9301525875125085,2728.302978515625
89.0828787845612,6.961312892903093,2728.302978515625
89.08288199123923,6.992473847977956,2728.302978515625
89.08287938596172,7.023635444924722,2728.302978515625
89.08288127650218,7.054797675154915,2728.302978515625
89.08287626405789,7.0859605300894515,2728.302978515625
89.08287864075804,7.117124004106763,2728.302978515625
89.08288063067592,7.1482880871557875,2728.302978515625
89.08289286745453,7.179452775753074,2728.302978515625
89.08289494874822,7.210618059040545,2728.302978515625
89.08290201200634,7.241783933523151,2728.302978515625
89.08291129200676,7.272950390581792,2728.302978515625
89.08291600595382,7.304117424353645,2728.302978515625
89.08292387850118,7.335285028612853,2728.302978515625
89.08292655122338,7.366453194567446,2728.302978515625
89.08292567589605,7.3976219183519785,2728.302978515625
89.0829253293941,7.428791192708859,2728.302978515625
89.08292562262184,7.459961011070608,2728.302978515625
89.08293067525452,7.491131367293137,2728.302978515625
89.08293145467069,7.522302257572518,2728.302978515625
89.08293353663186,7.553473674676159,2728.302978515625
89.08293387282971,7.584645610717455,2728.302978515625
89.08293625046731,7.615818063280388,2728.302978515625
89.08293983935266,7.6469910243317045,2728.302978515625
89.0829422171076,7.678164492007096,2728.302978515625
89.08295324362355,7.709338457693978,2728.302978515625
89.08295795843273,7.740512916674079,2728.302978515625
89.08295177890591,7.771687863954464,2728.302978515625
89.08295177726524,7.802863294839395,2728.302978515625
89.08294992746879,7.834039200154707,2728.302978515625
89.08294447306464,7.865215583435357,2728.302978515625
89.08294729456567,7.8963924343015695,2728.302978515625
89.08295127070356,7.92756974958304,2728.302978515625
89.0829552042191,7.958747523095205,2728.302978515625
89.08296701305905,7.9899257496235645,2728.302978515625
89.08296865252898,8.02110442801855,2728.302978515625
89.08295765288402,8.052283550621105,2728.302978515625
89.08296962463066,8.083463114114359,2728.302978515625
89.08296918036035,8.114643115348194,2728.302978515625
89.08298585364416,8.145823547060894,2728.302978515625
89.08298355868735,8.177004409793057,2728.302978515625
89.08299643722606,8.208185697209545,2728.302978515625
89.08300469207175,8.2705495275751,2728.302978515625
89.08301503751409,8.301732062457218,2728.302978515625
89.08301683924306,8.332915005902816,2728.302978515625
89.08300585305219,8.364098352779418,2728.302978515625
89.08300861904316,8.395282102628366,2728.302978515625
89.08301717627673,8.426466247236544,2728.302978515625
89.08301032943815,8.457650785192376,2728.302978515625
89.08301504567584,8.488835712896636,2728.302978515625
89.08301683396172,8.520021028118522,2728.302978515625
89.08301985316638,8.551206725176055,2728.302978515625
89.08300682837186,8.582392801377937,2728.302978515625
89.08301381933447,8.64476608070101,2728.302978515625
89.08301619906057,8.675953276674536,2728.302978515625
89.0830201767261,8.707140838863639,2728.302978515625
89.08302489338494,8.738328762241553,2728.302978515625
89.08302697772997,8.769517046328227,2728.302978515625
89.08302965330172,8.800705690011393,2728.302978515625
89.08303095621038,8.831894685854845,2728.302978515625
89.0830333363351,8.863084033250537,2728.302978515625
89.08303834889395,8.89427372807867,2728.302978515625
89.08303751956322,8.925463768430337,2728.302978515625
89.08303099782248,8.956654150016933,2728.302978515625
89.0830293444601,8.987844871771399,2728.302978515625
89.08303302717268,9.0190359292888,2728.302978515625
89.08303540770386,9.050227322897703,2728.302978515625
89.08303823168418,9.081419047809703,2728.302978515625
89.0830569465287,9.112611101746262,2728.302978515625
89.08306001902776,9.174996180624959,2728.302978515625
89.0830636595661,9.206189204577003,2728.302978515625
89.08306234492811,9.237382545473375,2728.302978515625
89.08307012030762,9.299770174544339,2728.302978515625
89.08307931367544,9.330964457479908,2728.302978515625
89.08308563150167,9.393353946801987,2728.302978515625
89.0830849937167,9.424549148599791,2728.302978515625
89.08308655098345,9.45574465401713,2728.302978515625
89.08307735940126,9.518136561785537,2728.302978515625
89.08307415361806,9.549332959707687,2728.302978515625
89.08307649277154,9.580529648039592,2728.302978515625
89.0830789171856,9.61172662888494,2728.302978515625
89.08308096090661,9.642923899627183,2728.302978515625
89.08308572217732,9.674121458623985,2728.302978515625
89.08308307920284,9.705319303698326,2728.302978515625
89.08308618627069,9.736517429817699,2728.302978515625
89.08309816164481,9.767715837002344,2728.302978515625
89.08310054389968,9.798914523335197,2728.302978515625
89.08310641621652,9.83011348847303,2728.302978515625
89.08311162129318,9.861312730147127,2728.302978515625
89.0831076911263,9.892512242735185,2728.302978515625
89.08311668193573,9.923712028138258,2728.302978515625
89.08312499037801,9.954912083932069,2728.302978515625
89.08312616217219,9.986112405976913,2728.302978515625
89.08313753241377,10.01731299665552,2728.302978515625
89.08313753598874,10.048513852138683,2728.302978515625
89.08313273365245,10.07971497194828,2728.302978515625
89.08314270056836,10.142117992788032,2728.302978515625
89.0831407971215,10.17331988770309,2728.302978515625
89.08315290674405,10.204522042269843,2728.302978515625
89.08314585936745,10.235724449970373,2728.302978515625
89.08314931995677,10.266927111416898,2728.302978515625
89.08314854258728,10.298130024398729,2728.302978515625
89.08313492985866,10.329333187603826,2728.302978515625
89.08313760912098,10.36053660066172,2728.302978515625
89.08314150545333,10.391740260488152,2728.302978515625
89.0831336768605,10.422944167503019,2728.302978515625
89.08313371844471,10.454148318518456,2728.302978515625
89.08313814348345,10.485352711775446,2728.302978515625
89.08313848648598,10.516557348103326,2728.302978515625
89.08314378439884,10.547762226152475,2728.302978515625
89.08314616861935,10.578967340624503,2728.302978515625
89.08314898224258,10.610172693120692,2728.302978515625
89.08315136661948,10.641378281907206,2728.302978515625
89.0831600782992,10.672584105706223,2728.302978515625
89.08316095639583,10.703790164549849,2728.302978515625
89.08317189928445,10.734996454981673,2728.302978515625
89.08317428399866,10.76620297527889,2728.302978515625
89.08317507114283,10.797409724626583,2728.302978515625
89.08318718257723,10.82861670581821,2728.302978515625
89.08318899041538,10.859823910508721,2728.302978515625
89.08319065053752,10.891031342975449,2728.302978515625
89.08319303568062,10.922239000598916,2728.302978515625
89.08319337983953,10.95344687948229,2728.302978515625
89.08319780622472,10.984654983445457,2728.302978515625
89.08321044497006,11.047071855984665,2728.302978515625
89.08321283054657,11.078280621988508,2728.302978515625
89.08321477281432,11.10948960822505,2728.302978515625
89.08321045898904,11.1406988089341,2728.302978515625
89.0832125492161,11.171908226021321,2728.302978515625
89.08321814447424,11.203117856728952,2728.302978515625
89.08322023486082,11.234327702554422,2728.302978515625
89.08321863007488,11.26553776384606,2728.302978515625
89.08322209335982,11.29674803377478,2728.302978515625
89.08320844003,11.327958516906286,2728.302978515625
89.08321251510473,11.359169207647522,2728.302978515625
89.0832146059116,11.390380108539274,2728.302978515625
89.08321928029862,11.421591218865869,2728.302978515625
89.08322016050094,11.45280253780162,2728.302978515625
89.08322488373834,11.48401405846116,2728.302978515625
89.08323592013718,11.515225784931573,2728.302978515625
89.08323786357946,11.546437716595326,2728.302978515625
89.0832406939244,11.577649853654659,2728.302978515625
89.08324308096016,11.608862194022793,2728.302978515625
89.08325373092971,11.640074733859981,2728.302978515625
89.08325654742185,11.671287473475466,2728.302978515625
89.08326394577672,11.702500414438418,2728.302978515625
89.0832569445769,11.733713555183664,2728.302978515625
89.08326920659023,11.764926893539817,2728.302978515625
89.083260122085,11.796140431095575,2728.302978515625
89.08326889347843,11.827354163486962,2728.302978515625
89.08326782500588,11.858568093572543,2728.302978515625
89.08326195011564,11.889782217088454,2728.302978515625
89.08326433807052,11.920996535526891,2728.302978515625
89.0832658534214,11.952211048890593,2728.302978515625
89.08326853717345,11.983425754828025,2728.302978515625
89.08326076942181,12.014640654151071,2728.302978515625
89.0832670007064,12.045855743837178,2728.302978515625
89.08327113446579,12.077071023784379,2728.302978515625
89.08327356545183,12.108286495762508,2728.302978515625
89.08326964087377,12.139502156151643,2728.302978515625
89.08327154366856,12.170718006075402,2728.302978515625
89.0832764592269,12.2019340424768,2728.302978515625
89.08327927731385,12.233150265813052,2728.302978515625
89.08328253890168,12.264366678845526,2728.302978515625
89.08328609620075,12.295583275439592,2728.302978515625
89.08328935797675,12.32680005693249,2728.302978515625
89.0832894107084,12.358017024360192,2728.302978515625
89.08329122302277,12.389234175740018,2728.302978515625
89.08330459876302,12.420451508865751,2728.302978515625
89.08331335820657,12.451669024437242,2728.302978515625
89.0833157478408,12.482886724095795,2728.302978515625
89.08331580104205,12.514104603718797,2728.302978515625
89.08332169566104,12.545322665970515,2728.302978515625
89.08333190515054,12.576540906447429,2728.302978515625
89.08333321806684,12.607759327767141,2728.302978515625
89.08332821781698,12.638977929675393,2728.302978515625
89.08332099442273,12.670196709288785,2728.302978515625
89.08332347587078,12.70141566797557,2728.302978515625
89.0833231005772,12.73263480315982,2728.302978515625
89.08332847292186,12.795073606844035,2728.302978515625
89.0833308636161,12.826293271931192,2728.302978515625
89.0833332544124,12.85751311275915,2728.302978515625
89.08333399120602,12.888733126659963,2728.302978515625
89.08334269552293,12.919953318034986,2728.302978515625
89.0833443618038,12.951173681103322,2728.302978515625
89.08334558475894,12.982394218622119,2728.302978515625
89.08334355580301,13.013614930040044,2728.302978515625
89.08334526482064,13.04483581075025,2728.302978515625
89.08335825590956,13.07605686433901,2728.302978515625
89.08335977488807,13.107278090025728,2728.302978515625
89.08336187098229,13.138499486935132,2728.302978515625
89.08335716789868,13.169721054581023,2728.302978515625
89.0833604324023,13.2009427918862,2728.302978515625
89.08336165617824,13.232164698788829,2728.302978515625
89.08336564567826,13.263386775838079,2728.302978515625
89.0833697830714,13.294609020921278,2728.302978515625
89.08337406836235,13.325831435044744,2728.302978515625
89.08337898739977,13.35705401564074,2728.302978515625
89.08338108427102,13.388276766286706,2728.302978515625
89.08339524479031,13.419499682547071,2728.302978515625
89.08339442849191,13.450722766719732,2728.302978515625
89.08340003030983,13.481946016953147,2728.302978515625
89.08339921422514,13.513169434665103,2728.302978515625
89.08340160725248,13.54439301716953,2728.302978515625
89.08340400038749,13.575616764976788,2728.302978515625
89.0834026987872,13.60684067806916,2728.302978515625
89.08341267300334,13.638064755159672,2728.302978515625
89.08341502406347,13.669288995055155,2728.302978515625
89.08340594536492,13.700513399568228,2728.302978515625
89.08341617310057,13.731737968822166,2728.302978515625
89.08340579286794,13.762962701698507,2728.302978515625
89.08340818675393,13.794187593748628,2728.302978515625
89.08340853993414,13.825412650398528,2728.302978515625
89.08340781611192,13.8566378688444,2728.302978515625
89.08341089271089,13.887863246888571,2728.302978515625
89.0834056717506,13.919088787797476,2728.302978515625
89.08340154807902,13.950314490295417,2728.302978515625
89.08341318388946,13.981540352678316,2728.302978515625
89.083411791483,14.01276637492236,2728.302978515625
89.0834173808188,14.04399255909218,2728.302978515625
89.08341948001248,14.07521890399011,2728.302978515625
89.0834265476826,14.10644540660153,2728.302978515625
89.08342158055055,14.137672070521088,2728.302978515625
89.08342605874002,14.168898890796694,2728.302978515625
89.0834343371449,14.200125871931522,2728.302978515625
89.08344155384785,14.231353008996352,2728.302978515625
89.08344178780926,14.26258030513918,2728.302978515625
89.08344388773499,14.293807760245377,2728.302978515625
89.08344978883133,14.325035374009,2728.302978515625
89.08346161636064,14.356263144007595,2728.302978515625
89.08346138031317,14.387491069884913,2728.302978515625
89.08347144860466,14.418719152461266,2728.302978515625
89.08347093153175,14.449947391874295,2728.302978515625
89.0834717305511,14.48117578685425,2728.302978515625
89.08348151785638,14.51240433909507,2728.302978515625
89.08348420999349,14.54363304498994,2728.302978515625
89.08348422789031,14.574861908424404,2728.302978515625
89.08348662460608,14.6060909267653,2728.302978515625
89.08348771980654,14.6373200989836,2728.302978515625
89.08348803367697,14.668549426692064,2728.302978515625
89.08348868563276,14.699778907698883,2728.302978515625
89.08348929534141,14.731008543493303,2728.302978515625
89.08349421920651,14.762238333239424,2728.302978515625
89.08348660810353,14.793468277051044,2728.302978515625
89.0834922145296,14.824698373914815,2728.302978515625
89.08349301489939,14.855928627644401,2728.302978515625
89.08348757824697,14.887159033814115,2728.302978515625
89.08349157333492,14.918389593364282,2728.302978515625
89.08349416184815,14.945226662029853,2728.29931640625
89.08350045232051,14.9676701702352,2728.292236328125
89.08351432530027,14.985720079388782,2728.28173828125
89.08351122927596,14.99937628896041,2728.267333984375
89.08350541222667,15.008638759816728,2728.249755859375
89.08351336403419,15.013507348481388,2728.228515625
89.08351343749354,15.013981985169865,2728.20361328125
89.08350276516093,15.010062572883866,2728.17529296875
89.0835123685682,15.001748966800745,2728.143310546875
89.08351830933607,14.989041112097489,2728.10791015625
89.083519862048,14.971938779701539,2728.06884765625
89.08352141962153,14.950441921798596,2728.0263671875
89.08352429839816,14.924550390296279,2727.980224609375
89.08352988706959,14.894263954131269,2727.930419921875
89.08353116593328,14.859582485787547,2727.87744140625
89.08353085407349,14.82050581995521,2727.820556640625
89.08353097806098,14.77703363279954,2727.76025390625
89.08352980774796,14.729165934766165,2727.6962890625
89.08353271190092,14.676902499662056,2727.629150390625
89.08353340773195,14.620242969376195,2727.55810546875
89.08353638505392,14.559187336842054,2727.483642578125
89.08353625346946,14.493735421641041,2727.405517578125
89.08353876302739,14.423886892984196,2727.323974609375
89.08355065721035,14.349641525015137,2727.23876953125
89.08355871894345,14.270999196856518,2727.150146484375
89.08356213099381,14.187959580778829,2727.05810546875
89.08356516708594,14.100522550060939,2726.96240234375
89.08356976922947,14.008687956649016,2726.86279296875
89.08356714754133,13.912455468760164,2726.76025390625
89.08357177316387,13.811824886227486,2726.653564453125
89.08357596725403,13.711191625813788,2726.547119140625
89.0835867976062,13.610555531124195,2726.44091796875
89.08358898947182,13.509916782902925,2726.33447265625
89.08359390182594,13.409275513308277,2726.22802734375
89.08358405386093,13.30863165552828,2726.12158203125
89.08358671062003,13.207985247392559,2726.015380859375
89.08358967498891,13.107336438599535,2725.908935546875
89.08359352378532,13.006685235579484,2725.802490234375
89.08359855265815,12.90603167273239,2725.696044921875
89.08359202991964,12.805375812663915,2725.589599609375
89.15119628984769,12.704717976439841,2725.4833984375
89.33225352313843,12.604453480853431,2725.376708984375
89.65102352862912,12.504376911250423,2725.2705078125
89.83642836788816,12.404324894391543,2725.1640625
89.20338234231839,12.304200254388613,2725.0576171875
88.37876390768999,12.20394560821795,2724.951171875
87.50731416039199,12.103529365066057,2724.8447265625
86.67918600176957,12.002665206523304,2724.738525390625
85.94633631147991,11.902049612708298,2724.632080078125
85.34080644370485,11.801707441746602,2724.525634765625
84.88333540007106,11.701586996411907,2724.419189453125
84.58773447469001,11.601636262253267,2724.312744140625
84.46341853871941,11.501804625435835,2724.206298828125
84.48712792025655,11.402039549274743,2724.10009765625
84.61403370264952,11.30199492515487,2723.993408203125
84.79613299885948,11.201598875923544,2723.88720703125
84.9856290815918,11.100956458750819,2723.78076171875
85.14653732166211,11.000155177956735,2723.67431640625
85.25819876198567,10.899287764604113,2723.56787109375
85.31465948445513,10.798399933815361,2723.46142578125
85.32844505383686,10.697515185565187,2723.35498046875
85.31085735399107,10.596673078188246,2723.248779296875
85.27099037507286,10.49586612916661,2723.142333984375
85.21655648660057,10.395089933780202,2723.035888671875
85.15420230506933,10.294342585652824,2722.929443359375
85.0894668957236,10.193622715556657,2722.8232421875
85.02691255807682,10.08853152227773,2722.713134765625
84.97006290441196,9.979068546840898,2722.599609375
84.92145562047558,9.865232532370765,2722.482666015625
84.88266459831121,9.747021032685046,2722.362060546875
84.854425479827,9.624431220761421,2722.23779296875
84.8367682690657,9.497460016787118,2722.110107421875
84.82909245754564,9.366104169086826,2721.97900390625
84.830317347352,9.230360583162192,2721.84423828125
84.8390449184926,9.094621161138893,2721.70947265625
84.85366302238863,8.958883972816242,2721.574462890625
84.87250246387144,8.823147901300857,2721.43994140625
84.89395352694032,8.687413045559602,2721.304931640625
84.91647410722989,8.55168000071606,2721.17041015625
84.93875084189615,8.415949965720447,2721.035400390625
84.95969545978802,8.280225152114214,2720.90087890625
84.97978731476437,8.144508037209002,2720.765869140625
84.99888946478421,8.008812774175974,2720.631103515625
85.01670727698033,8.040051563103846,2720.631103515625
85.03199214101338,8.071290503962787,2720.631103515625
85.04398926119096,8.102529592502679,2720.631103515625
85.05235489357327,8.133768831061666,2720.631103515625
85.05706010435038,8.165008215787637,2720.631103515625
85.05828902443793,8.196247748317587,2720.631103515625
85.05638473436794,8.227487427465217,2720.631103515625
85.05181837267784,8.258727252080673,2720.631103515625
85.04515360165651,8.28996722086534,2720.631103515625
85.03694106069352,8.321207333901619,2720.631103515625
85.02775902697022,8.352447589325548,2720.631103515625
85.01814249353254,8.383687987557238,2720.631103515625
85.00859032104113,8.414928526141539,2720.631103515625
84.99950836641561,8.446169204599919,2720.631103515625
84.99123643154704,8.477410021421814,2720.631103515625
84.98393785520112,8.508650978031879,2720.631103515625
84.97692266021545,8.539892073440937,2720.631103515625
84.97077881042713,8.571133305724208,2720.631103515625
84.96579606963965,8.602374673861892,2720.631103515625
84.96217073540646,8.63361617756014,2720.631103515625
84.95991966729456,8.6648578162473,2720.631103515625
84.95900976487951,8.696099589412691,2720.631103515625
84.95932253172525,8.727341495476386,2720.631103515625
84.96069417603715,8.758583536008386,2720.631103515625
84.96290655207362,8.789825708469252,2720.631103515625
84.9657676169145,8.821068011507768,2720.631103515625
84.90110440978421,8.85231044716437,2720.631103515625
84.72925414674549,8.883553018158524,2720.631103515625
84.42579998911422,8.914795704253631,2720.631103515625
83.97494098075558,8.946038528231552,2720.631103515625
83.5020280825575,8.977281476776952,2720.631103515625
83.07894176909113,9.008524560584373,2720.631103515625
82.7494257112005,9.039767774504362,2720.631103515625
82.54152824730936,9.071011105942322,2720.631103515625
82.45478676943966,9.102254572521215,2720.631103515625
82.46864733649171,9.13349816241577,2720.631103515625
82.54752152281085,9.164741861921852,2720.631103515625
82.66472524772252,9.195985697828306,2720.631103515625
82.79963230158758,9.227229655820262,2720.631103515625
82.92463163529384,9.258473741314196,2720.631103515625
83.02203747733907,9.289717945965787,2720.631103515625
83.0839489375434,9.320962270720262,2720.631103515625
83.11674779015154,9.352206723637925,2720.631103515625
83.12545308644656,9.383451297136718,2720.631103515625
83.11452923341221,9.414695992040006,2720.631103515625
83.15907054542184,9.445940808442284,2720.631103515625
83.30288357908364,9.47718574130115,2720.631103515625
83.57294356135866,9.50843079605834,2720.631103515625
83.9867392440893,9.539675963291744,2720.631103515625
84.55590452848101,9.570921266376736,2720.631103515625
85.15251141659965,9.602166679174799,2720.631103515625
85.70295891120736,9.633412214347974,2720.631103515625
86.16240634575854,9.664657855569947,2720.631103515625
86.5019809080601,9.69590362462804,2720.631103515625
86.70260881997065,9.727149515912066,2720.631103515625
86.77009359260005,9.758395532061959,2720.631103515625
86.73119449418421,9.789641655247035,2720.631103515625
86.62562545241056,9.820887894180611,2720.631103515625
86.32681597571276,9.883380712942127,2720.631103515625
86.18659923837811,9.914627299898935,2720.631103515625
86.0809531848503,9.94587399327327,2720.631103515625
86.01714349110631,9.977120803226944,2720.631103515625
85.98675836301476,10.008367728870494,2720.631103515625
85.98333830373222,10.03961476867793,2720.631103515625
86.00120992369771,10.070861919745271,2720.631103515625
86.10062356228057,10.1021091830858,2720.631103515625
86.31649069294917,10.133356565277307,2720.631103515625
86.67023503764054,10.164604046652393,2720.631103515625
87.17562383293652,10.195851670814955,2720.631103515625
87.84175699782865,10.22709937984093,2720.631103515625
88.67443864989544,10.25834719704249,2720.631103515625
89.5389287228657,10.28959513201472,2720.631103515625
89.61642045612359,10.320843185543557,2720.631103515625
88.880479779482,10.352091348351614,2720.631103515625
88.2569299380159,10.383339620725296,2720.631103515625
87.76979364925823,10.414588003410257,2720.631103515625
87.43305620423877,10.445836519945075,2720.631103515625
87.25618801486746,10.47708512440295,2720.631103515625
87.22444700703946,10.50833385053201,2720.631103515625
87.30227932550433,10.539582687494201,2720.631103515625
87.44548875395935,10.570831628524992,2720.631103515625
87.62085460701192,10.60208067251271,2720.631103515625
87.79024407417293,10.633329826673101,2720.631103515625
87.92776450463835,10.664579090539215,2720.631103515625
88.02029664372367,10.695828463284514,2720.631103515625
88.06583030300612,10.727077943354256,2720.631103515625
88.07628803653694,10.758327531628225,2720.631103515625
88.06068057208941,10.78957722996433,2720.631103515625
88.02643835298589,10.820827035225474,2720.631103515625
87.9799304557701,10.852076949091837,2720.631103515625
87.92662348967635,10.883326972901665,2720.631103515625
87.87113127761583,10.914577102892586,2720.631103515625
87.76632034273307,10.977077686800534,2720.631103515625
87.7184696687806,11.008328130724811,2720.631103515625
87.66699943738692,11.039578684343649,2720.631103515625
87.58267929419642,11.070829339168997,2720.631103515625
87.45702304819501,11.102080109696654,2720.631103515625
87.3107556565433,11.13333099483485,2720.631103515625
87.17790710577219,11.164581987915932,2720.631103515625
87.08307512748314,11.195833071400797,2720.631103515625
87.03355686876085,11.227084268986676,2720.631103515625
87.02252713357872,11.258335568452688,2720.631103515625
87.037162246936,11.289586979725067,2720.631103515625
87.06684398885838,11.320838499697231,2720.631103515625
87.10650230780894,11.352090126020595,2720.631103515625
87.14926523992501,11.383341853478223,2720.631103515625
87.19043981707115,11.414593688868555,2720.631103515625
87.2276294565694,11.445845629074697,2720.631103515625
87.25984068829275,11.477097668462488,2720.631103515625
87.28673410788402,11.508349814739704,2720.631103515625
87.30814088530975,11.539602067893663,2720.631103515625
87.32383119255275,11.570854429388424,2720.631103515625
87.33352368832337,11.602106893872051,2720.631103515625
87.33689583504689,11.633359465211512,2720.631103515625
87.33390564908659,11.664612140446021,2720.631103515625
87.3247398216436,11.695864921270012,2720.631103515625
87.31005046321108,11.72711780573423,2720.631103515625
87.29088508829754,11.75837079601808,2720.631103515625
87.268567185426,11.789623890288848,2720.631103515625
87.24459561483485,11.820877089530036,2720.631103515625
87.2204443477227,11.85213039390645,2720.631103515625
87.19749623042757,11.883383801245413,2720.631103515625
87.17683309760532,11.914637315032657,2720.631103515625
87.1592939552672,11.945890931593475,2720.631103515625
87.14537782034662,11.977144649068029,2720.631103515625
87.13527344765662,12.00839847491841,2720.631103515625
87.12891687546784,12.039652403142934,2720.631103515625
87.1260202931875,12.07090643451759,2720.631103515625
87.1261439704559,12.102160569432018,2720.631103515625
87.12877774802816,12.133414809262801,2720.631103515625
87.13309134124526,12.164669151040657,2720.631103515625
87.1384279081145,12.19592359797251,2720.631103515625
87.14436324784711,12.227178149103539,2720.631103515625
87.1506057232227,12.25843280545073,2720.631103515625
87.15685553034511,12.289687563823254,2720.631103515625
87.16346662012066,12.320942426122686,2720.631103515625
87.17040135012705,12.352197391796484,2720.631103515625
87.17730562882547,12.383452462086924,2720.631103515625
87.1836544941497,12.41470763588818,2720.631103515625
87.18914411414663,12.445962911330236,2720.631103515625
87.1935547972789,12.477218292931704,2720.631103515625
87.19680578267689,12.508473776132105,2720.631103515625
87.19887425370997,12.539729363979855,2720.631103515625
87.19981142180164,12.570985055280946,2720.631103515625
87.19970819054859,12.602240851468208,2720.631103515625
87.19869103346318,12.633496749638015,2720.631103515625
87.1970308551106,12.664752750255102,2720.631103515625
87.19490306192453,12.696008856903836,2720.631103515625
87.19254846761626,12.727265068369864,2720.631103515625
87.19003620222153,12.758521381425453,2720.631103515625
87.18746005245032,12.789777798401165,2720.631103515625
87.18493981549099,12.82103431940056,2720.631103515625
87.18244057536337,12.85229094562432,2720.631103515625
87.17984966429051,12.88354767340512,2720.631103515625
87.17738134930717,12.91480450560757,2720.631103515625
87.17518940828865,12.946061440378427,2720.631103515625
87.17336578772644,12.977318479763184,2720.631103515625
87.17196357338855,13.008575623574131,2720.631103515625
87.17100259754358,13.039832869641847,2720.631103515625
87.17046508232995,13.071090221363088,2720.631103515625
87.17032284367208,13.102347674922589,2720.631103515625
87.17054363864516,13.133605232292496,2720.631103515625
87.17099938368811,13.164862893934307,2720.631103515625
87.17165593991129,13.19612065897964,2720.631103515625
87.17238866860257,13.227378529609538,2720.631103515625
87.17317555590976,13.258636501500213,2720.631103515625
87.17399029559004,13.289894577771975,2720.631103515625
